RMR7,ConcatenateRMR7,-21.9,-23.12,27.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.8,-25.69,27.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-17.5,-18.72,28,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.94,-18.11,28.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-16.02,-22.74,28.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-21.08,-18.03,28.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.14,-22.53,28.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.91,-21.46,28.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.05,-14.78,28.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-19.1,-21.54,28.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-28.36,-22.86,28.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-14.78,-10.5,28.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-26.35,-20.85,28.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.42,-14.27,28.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.13,-15.41,29,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-16.86,-26.02,29.08,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.29,-32.22,29.17,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-15.41,-16.02,29.25,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-22.18,-19.73,29.33,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-17.83,-20.27,29.42,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-20.07,-20.68,29.5,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.98,-17.27,29.58,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-16.84,-17.45,29.67,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-23.83,-19.56,29.75,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-14.39,-35.15,29.83,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
RMR7,ConcatenateRMR7,-24.24,-21.18,29.92,6.2.1,Female,156.99,574.41,30,NA,Glutamate,Control,3,"1.9, 2.1, 2.1, 2.1, 2.0",,,
